Wavelength	000000.asd
649	 0.26427250251441 
650	 0.267376126716786 
651	 0.267759102508918 
652	 0.267896328902753 
653	 0.269307072237834 
654	 0.269105231365303 
655	 0.268852301385645 
656	 0.269590207073904 
657	 0.271747331567493 
658	 0.273435611485963 
659	 0.275029017342085 
660	 0.27676297328659 
661	 0.278329902419817 
662	 0.279074650366541 
663	 0.279333618303815 
664	 0.279572424188214 
665	 0.279849054530541 
666	 0.280198285914067 
667	 0.280506951265443 
668	 0.28060082614071 
669	 0.280686540158266 
670	 0.280728186911643 
671	 0.280726796195734 
672	 0.28078600032617 
673	 0.280924801413549 
674	 0.280987693711044 
675	 0.280866662888309 
676	 0.280881585077497 
677	 0.280881050042494 
678	 0.280817364268706 
679	 0.280740688693578 
680	 0.280752826685124 
681	 0.280504242888664 
682	 0.27995857136699 
683	 0.27992932133459 
684	 0.279961214336633 
685	 0.277608721744383 
686	 0.270640221345903 
687	 0.265475917748196 
688	 0.264620155861064 
689	 0.266970202771293 
690	 0.267828753526044 
691	 0.265656604557763 
692	 0.260937881891888 
693	 0.255646612872682 
694	 0.255238482831371 
695	 0.260362895360135 
696	 0.267018737600944 
697	 0.270218573436438 
698	 0.267789703512153 
699	 0.263625800633122 
700	 0.261059572501605 
701	 0.261910779018195 
702	 0.266466759682128 
703	 0.271160238015433 
704	 0.273164186226073 
705	 0.273119660355484 
706	 0.27387195780754 
707	 0.276082798644481 
708	 0.278942413371119 
709	 0.280910687218242 
710	 0.282839949191244 
711	 0.28491160084728 
712	 0.286110017940568 
713	 0.285715881326583 
714	 0.28257529845551 
715	 0.275581492504442 
716	 0.262746871373963 
717	 0.249689960348927 
718	 0.24155103884368 
719	 0.24215203386889 
720	 0.254482310295727 
721	 0.264817136774759 
722	 0.267349372014046 
723	 0.261968824549768 
724	 0.257838140259604 
725	 0.257157022116407 
726	 0.258983173086281 
727	 0.262005881933356 
728	 0.264383152587029 
729	 0.266065545626573 
730	 0.268717590461114 
731	 0.277587981081443 
732	 0.288430718915146 
733	 0.296579725954487 
734	 0.299246763254608 
735	 0.299896532587039 
736	 0.301208410825547 
737	 0.30475363940882 
738	 0.308836410097123 
739	 0.313351007326266 
740	 0.317792966975063 
741	 0.321530593558949 
742	 0.324850370968327 
743	 0.327523370325454 
744	 0.329541951872255 
745	 0.331232339508818 
746	 0.332409077994501 
747	 0.333273223614494 
748	 0.334017815581277 
749	 0.334407192099891 
750	 0.334875366141176 
751	 0.335415548995931 
752	 0.335767958229329 
753	 0.336063155442209 
754	 0.336209338377201 
755	 0.336154251525251 
756	 0.335933041126631 
757	 0.331973736124807 
758	 0.322871369702129 
759	 0.307437480494266 
760	 0.299014683931166 
761	 0.294213620372312 
762	 0.293124101722047 
763	 0.294676992629298 
764	 0.304690455738578 
765	 0.316302339905772 
766	 0.324961215402657 
767	 0.330196003016006 
768	 0.333240449039123 
769	 0.33518161961688 
770	 0.336564709740347 
771	 0.337270459565313 
772	 0.337794148683307 
773	 0.338186267863892 
774	 0.338383956291382 
775	 0.338690210916605 
776	 0.338848698984762 
777	 0.338826423397083 
778	 0.338806826649646 
779	 0.338845416467387 
780	 0.338802198795374 
781	 0.338478612933944 
782	 0.337632724869628 
783	 0.336593203924701 
784	 0.335013058931198 
785	 0.33255953506646 
786	 0.32969297263619 
787	 0.326621911910642 
788	 0.32410365453272 
789	 0.323184958318837 
790	 0.323703389613956 
791	 0.325410668694286 
792	 0.327426603129851 
793	 0.328316028365626 
794	 0.326804246066588 
795	 0.324752654555165 
796	 0.323692958377647 
797	 0.322670422334391 
798	 0.321086125171558 
799	 0.319452149777574 
800	 0.318514171165436 
801	 0.317721341982437 
802	 0.317919368565531 
803	 0.319464908722815 
804	 0.32195918967196 
805	 0.323237864535431 
806	 0.322837932936125 
807	 0.320856333185297 
808	 0.31770693182908 
809	 0.313514634483446 
810	 0.308453904168383 
811	 0.302642370621467 
812	 0.295803788997048 
813	 0.289457618036678 
814	 0.284715550884138 
815	 0.282466631063341 
816	 0.28247048955903 
817	 0.285593036559344 
818	 0.290728083210477 
819	 0.295075255108426 
820	 0.292440706807266 
821	 0.29003083713284 
822	 0.292647466540509 
823	 0.300343444940475 
824	 0.30103569783059 
825	 0.297526208222525 
826	 0.29500241499202 
827	 0.295887019334108 
828	 0.297570692065127 
829	 0.298807649122369 
830	 0.299415421639013 
831	 0.301586727412348 
832	 0.30492458427377 
833	 0.308565407603069 
834	 0.311516044608295 
835	 0.313732557331457 
836	 0.315737182205465 
837	 0.317747846655619 
838	 0.319610827977823 
839	 0.321170193774476 
840	 0.322856813561904 
841	 0.32474596120093 
842	 0.326193158745677 
843	 0.328222123068341 
844	 0.330109909035476 
845	 0.331008832809367 
846	 0.330893863304091 
847	 0.330612626132947 
848	 0.330735620463055 
849	 0.331401004693094 
850	 0.331518306762725 
851	 0.331033546488809 
852	 0.331051548708496 
853	 0.33305811618457 
854	 0.335771515457626 
855	 0.33713477260731 
856	 0.336708324527606 
857	 0.335846700790582 
858	 0.335868495540163 
859	 0.336507318239902 
860	 0.337139928268698 
861	 0.33707231236275 
862	 0.336743185420512 
863	 0.336378571077546 
864	 0.336432398702944 
865	 0.338032111749885 
866	 0.339718028704421 
867	 0.340334950236926 
868	 0.339522521086146 
869	 0.338956377148475 
870	 0.338308251810286 
871	 0.337880103388087 
872	 0.338007137093907 
873	 0.33788105184839 
874	 0.33769598269527 
875	 0.33743959950554 
876	 0.33693734645676 
877	 0.336069121680099 
878	 0.335203768323501 
879	 0.334737975354435 
880	 0.334882993062734 
881	 0.334427221067506 
882	 0.333468610114953 
883	 0.332388862023694 
884	 0.331646732415548 
885	 0.331646326253945 
886	 0.33152996247381 
887	 0.330479484680428 
888	 0.328259578711039 
889	 0.324594178855059 
890	 0.31997294573497 
891	 0.314917330044454 
892	 0.309507989849301 
893	 0.304122273541526 
894	 0.299151435627205 
895	 0.294842919968235 
896	 0.290810152752488 
897	 0.286853764307591 
898	 0.284711287207511 
899	 0.286309035720272 
900	 0.290471063294438 
901	 0.292709313267129 
902	 0.290403223456199 
903	 0.283764791548131 
904	 0.278013086968717 
905	 0.276127041738855 
906	 0.277997105836901 
907	 0.281150936366355 
908	 0.280608286037819 
909	 0.276601866692432 
910	 0.271358665625262 
911	 0.268185245572874 
912	 0.267580666348248 
913	 0.269257036211546 
914	 0.272384757464604 
915	 0.275883241681361 
916	 0.280038213424354 
917	 0.282349537789265 
918	 0.281559365331555 
919	 0.278147511236076 
920	 0.275164112538272 
921	 0.273915970141401 
922	 0.273526929811988 
923	 0.271329437437604 
924	 0.266114963622477 
925	 0.259446112287697 
926	 0.252909136040538 
927	 0.247423399832357 
928	 0.245291036158611 
929	 0.245699780731269 
930	 0.246371117641665 
931	 0.243706178300235 
932	 0.244415670979241 
933	 0.249716034635039 
934	 0.255952127905411 
935	 0.256411074958792 
936	 0.249249627401396 
937	 0.241678457422726 
938	 0.23549861254965 
939	 0.225927801163362 
940	 0.22011588314409 
941	 0.222591470751374 
942	 0.228705743447526 
943	 0.225063385305606 
944	 0.228001339149093 
945	 0.228681164283099 
946	 0.224345463581943 
947	 0.22573331556518 
948	 0.229322081878874 
949	 0.229171425961949 
950	 0.225434009527298 
951	 0.224670682518629 
952	 0.227460350284941 
953	 0.231923398695505 
954	 0.233800980077513 
955	 0.229383224686802 
956	 0.233962697543632 
957	 0.23594313514134 
958	 0.235035779228822 
959	 0.240745863953129 
960	 0.244550097495793 
961	 0.249182314148411 
962	 0.255287548582971 
963	 0.261220124713895 
964	 0.266190691265781 
965	 0.269876528438631 
966	 0.270526888722017 
967	 0.266656926846175 
968	 0.261680093994151 
969	 0.260234321930639 
970	 0.262263223459854 
971	 0.26530031743054 
972	 0.269220025320771 
973	 0.27362633930628 
974	 0.278059133543415 
975	 0.281687751221524 
976	 0.282472421793475 
977	 0.284054452028687 
978	 0.2869702075065 
979	 0.290085498472337 
980	 0.292268875949997 
981	 0.295442047660331 
982	 0.299255137158891 
983	 0.30255417159966 
984	 0.304228457045725 
985	 0.305699277769791 
986	 0.307749545805795 
987	 0.310039472045153 
988	 0.310731143516516 
989	 0.314693236209825 
990	 0.316843687563208 
991	 0.315814877408255 
992	 0.317919745554771 
993	 0.318711033426432 
994	 0.318298363252808 
995	 0.318006329398685 
996	 0.319240084099065 
997	 0.320256628665508 
998	 0.321845418959308 
999	 0.322737924052064 
1000	 0.321152980602441 
1001	 0.340223347718644 
1002	 0.340666930362086 
1003	 0.341209122281963 
1004	 0.341560154905063 
1005	 0.341702529434701 
1006	 0.341660017108336 
1007	 0.341195427348982 
1008	 0.34136124411341 
1009	 0.341762575502 
1010	 0.34225363128107 
1011	 0.342364773737924 
1012	 0.342721167595135 
1013	 0.342847963584118 
1014	 0.342259624410643 
1015	 0.343201747067307 
1016	 0.344144229298197 
1017	 0.344594985157626 
1018	 0.3453516518666 
1019	 0.345683345502777 
1020	 0.345182194435316 
1021	 0.345047445851935 
1022	 0.344942093985165 
1023	 0.344966657970196 
1024	 0.345078725869793 
1025	 0.345143578688663 
1026	 0.345521696109929 
1027	 0.345473339527805 
1028	 0.345373194696361 
1029	 0.346035717389693 
1030	 0.346539010790442 
1031	 0.346557206358372 
1032	 0.346436353630327 
1033	 0.346054282939718 
1034	 0.345778370819166 
1035	 0.344965447599058 
1036	 0.345053335470653 
1037	 0.346118436456323 
1038	 0.345795714625492 
1039	 0.345483783317153 
1040	 0.345481356421305 
1041	 0.344124267064432 
1042	 0.343705245962567 
1043	 0.344007747984303 
1044	 0.34410426999652 
1045	 0.344238010725788 
1046	 0.343808828427388 
1047	 0.344195555708834 
1048	 0.344450586409142 
1049	 0.343951583179988 
1050	 0.343178151373203 
1051	 0.34273588845787 
1052	 0.34162115210945 
1053	 0.340543188344565 
1054	 0.341066830503167 
1055	 0.341284694148421 
1056	 0.340980930379717 
1057	 0.340760357644591 
1058	 0.33991775412509 
1059	 0.33975617364626 
1060	 0.340209794376151 
1061	 0.340171505099191 
1062	 0.340323790762012 
1063	 0.339762206098004 
1064	 0.339147529341157 
1065	 0.338100265525465 
1066	 0.337422049346703 
1067	 0.336091426282212 
1068	 0.335261173841185 
1069	 0.334725721074723 
1070	 0.334528155364309 
1071	 0.335530866600322 
1072	 0.336590734548179 
1073	 0.337206258792509 
1074	 0.337101436579546 
1075	 0.336524762396258 
1076	 0.336530660792719 
1077	 0.336749065161865 
1078	 0.336714597490189 
1079	 0.336232182899014 
1080	 0.335600628145941 
1081	 0.334071438556825 
1082	 0.332999127543066 
1083	 0.332104569023091 
1084	 0.330814792967756 
1085	 0.330340541328868 
1086	 0.329622585046061 
1087	 0.329350980987677 
1088	 0.329941535839662 
1089	 0.329962076923037 
1090	 0.32973283193963 
1091	 0.328818915457553 
1092	 0.327596455303283 
1093	 0.326325596102539 
1094	 0.325106519662985 
1095	 0.323223916875822 
1096	 0.321068179979287 
1097	 0.317372598789564 
1098	 0.313258542857717 
1099	 0.308816424390694 
1100	 0.303980142991697 
1101	 0.300982093167372 
1102	 0.298345736171044 
1103	 0.294110458333408 
1104	 0.289995987383143 
1105	 0.285774787850038 
1106	 0.281306757463309 
1107	 0.276673329832622 
1108	 0.272199655839978 
1109	 0.269316760881987 
1110	 0.266522593784769 
1111	 0.265096608815796 
1112	 0.262804139759994 
1113	 0.260937936203775 
1114	 0.257097029518501 
1115	 0.253977704393081 
1116	 0.252711898342639 
1117	 0.254430359820697 
1118	 0.252639461007482 
1119	 0.246070933171388 
1120	 0.239429531944633 
1121	 0.229844359219412 
1122	 0.228562340881966 
1123	 0.230470595757516 
1124	 0.226009290913445 
1125	 0.225579117558643 
1126	 0.224501611512859 
1127	 0.215886466989148 
1128	 0.199173776486158 
1129	 0.195281598934215 
1130	 0.191620370314059 
1131	 0.191611203912365 
1132	 0.201321679432853 
1133	 0.204171905121146 
1134	 0.204811591688035 
1135	 0.200897588641022 
1136	 0.194474772203408 
1137	 0.19949711703256 
1138	 0.202252583199711 
1139	 0.203660851236557 
1140	 0.208326232082891 
1141	 0.20433515433894 
1142	 0.203175112005698 
1143	 0.202328547268352 
1144	 0.203197611654083 
1145	 0.203169699732066 
1146	 0.206563899191139 
1147	 0.216352164956906 
1148	 0.218106904495966 
1149	 0.211919026019136 
1150	 0.211433494139668 
1151	 0.203284151816679 
1152	 0.194545554555667 
1153	 0.195472497318888 
1154	 0.195825214719076 
1155	 0.194892846747942 
1156	 0.19816743008721 
1157	 0.204530241094439 
1158	 0.209279903989307 
1159	 0.214262209221326 
1160	 0.220541945346408 
1161	 0.225626555170558 
1162	 0.229551600606536 
1163	 0.233940091890716 
1164	 0.238764336928026 
1165	 0.24307805650986 
1166	 0.248501055008761 
1167	 0.252695250340658 
1168	 0.256308669899974 
1169	 0.260719027667173 
1170	 0.263652522096194 
1171	 0.267660754603457 
1172	 0.271918543082048 
1173	 0.275361542858053 
1174	 0.279210645608252 
1175	 0.280972766926651 
1176	 0.28252845195503 
1177	 0.283922238618335 
1178	 0.284611668188148 
1179	 0.284755934935579 
1180	 0.284357471185227 
1181	 0.28282137004202 
1182	 0.281486480067579 
1183	 0.279410327939387 
1184	 0.277620489525063 
1185	 0.276340175967572 
1186	 0.275492268791495 
1187	 0.276349692588599 
1188	 0.277279494133968 
1189	 0.279220912113137 
1190	 0.281846599342777 
1191	 0.283651185008907 
1192	 0.285610440466176 
1193	 0.287361138842923 
1194	 0.289305078229826 
1195	 0.29045737899632 
1196	 0.29125418118234 
1197	 0.291851623793113 
1198	 0.291667219650855 
1199	 0.291857293545134 
1200	 0.291995932782799 
1201	 0.292559481936241 
1202	 0.293412694763861 
1203	 0.293961632974339 
1204	 0.2949198663136 
1205	 0.295818049138969 
1206	 0.297134747017289 
1207	 0.298214380693941 
1208	 0.299058410059317 
1209	 0.300160449047091 
1210	 0.300642025686501 
1211	 0.300204686136524 
1212	 0.300909469144175 
1213	 0.301449825411188 
1214	 0.302833412933761 
1215	 0.305199800652485 
1216	 0.30711711175272 
1217	 0.309161769861863 
1218	 0.311265622472819 
1219	 0.313476707879712 
1220	 0.315333329075332 
1221	 0.317054527661235 
1222	 0.319200124777685 
1223	 0.320639490222384 
1224	 0.321992801174417 
1225	 0.322952439687313 
1226	 0.323515990148535 
1227	 0.324310347168355 
1228	 0.325058420194447 
1229	 0.326440559669615 
1230	 0.328492676885533 
1231	 0.330165997702705 
1232	 0.332164466066815 
1233	 0.333655443256117 
1234	 0.334674189786324 
1235	 0.336013515468646 
1236	 0.337530522556832 
1237	 0.338770809820595 
1238	 0.340097324480671 
1239	 0.341206744133423 
1240	 0.342118828582119 
1241	 0.342768854454806 
1242	 0.343176295067698 
1243	 0.343620482961809 
1244	 0.344029873429008 
1245	 0.344392955020541 
1246	 0.344768404573786 
1247	 0.345086954876945 
1248	 0.344981368766339 
1249	 0.344263287000447 
1250	 0.34400744179969 
1251	 0.343796484396214 
1252	 0.343473229201586 
1253	 0.343456352522446 
1254	 0.343017488051953 
1255	 0.342257476998779 
1256	 0.341320762334289 
1257	 0.340160713512854 
1258	 0.338678548268283 
1259	 0.336845619859655 
1260	 0.335006595426746 
1261	 0.332470947377393 
1262	 0.330553796116439 
1263	 0.329144232343818 
1264	 0.326953054276465 
1265	 0.325694593561679 
1266	 0.325072824669146 
1267	 0.323847363437196 
1268	 0.322865218224629 
1269	 0.321869652886551 
1270	 0.320322204056142 
1271	 0.320154585122662 
1272	 0.320428639160333 
1273	 0.32147522690065 
1274	 0.323647852849135 
1275	 0.325456641015021 
1276	 0.328024456803827 
1277	 0.329814284641328 
1278	 0.331570754942605 
1279	 0.332868435445862 
1280	 0.333813906347512 
1281	 0.334441511010112 
1282	 0.334746324369306 
1283	 0.334745241509634 
1284	 0.334418517747099 
1285	 0.33363484952146 
1286	 0.332789674927423 
1287	 0.332250903564243 
1288	 0.331885726107358 
1289	 0.331680020425042 
1290	 0.330841017091643 
1291	 0.329681331467109 
1292	 0.328621564937096 
1293	 0.327296818917251 
1294	 0.325617690140803 
1295	 0.323771669153659 
1296	 0.322075362327207 
1297	 0.31956280906248 
1298	 0.317982335731047 
1299	 0.317122374451392 
1300	 0.316095227826763 
1301	 0.315781303623368 
1302	 0.314638940558229 
1303	 0.313229659907459 
1304	 0.311663607572328 
1305	 0.309296871334121 
1306	 0.307082563685343 
1307	 0.304616617878721 
1308	 0.302575332312654 
1309	 0.300203508720151 
1310	 0.297158775526802 
1311	 0.294194783702375 
1312	 0.290667972048624 
1313	 0.286788724327676 
1314	 0.281999818005035 
1315	 0.278420721504524 
1316	 0.274792891275923 
1317	 0.272048715293766 
1318	 0.270869011797372 
1319	 0.269087779875771 
1320	 0.267676255216181 
1321	 0.265929167685131 
1322	 0.264248168639215 
1323	 0.262361013371143 
1324	 0.260539064874675 
1325	 0.257623928358767 
1326	 0.253083052543068 
1327	 0.249377288710953 
1328	 0.245084115518189 
1329	 0.239994773457094 
1330	 0.234903519651105 
1331	 0.229004112819216 
1332	 0.22293859163504 
1333	 0.213812166667971 
1334	 0.204855862165169 
1335	 0.198628725906344 
1336	 0.194335595018585 
1337	 0.191335419684397 
1338	 0.191209547512427 
1339	 0.197120065881491 
1340	 0.19888841770588 
1341	 0.202113353376482 
1342	 0.20226639330656 
1343	 0.196849849338757 
1344	 0.197091295966727 
1345	 0.195955152418195 
1346	 0.202095408608725 
1347	 0.233116856924033 
1348	 0.25920797554708 
1349	 0.298346856265666 
1350	 0.350262768542583 
1351	 0.368382193367626 
1352	 0.45464553053782 
1353	 0.554457990527445 
1354	 0.735678278453629 
1355	 0.899433267961671 
1356	 1.02344066164463 
1357	 0.872272367976761 
1358	 0.85501922828902 
1359	 0.646813488591063 
1360	 0.74931107853476 
1361	 1.1602520312666 
1362	 1.94524615390413 
1363	 2.60161839975224 
1364	 2.23770779784777 
1365	 2.50018668176012 
1366	 2.75638786018846 
1367	 3.03907796795331 
1368	-22.0511850731137 
1369	 9.82480582114639 
1370	 0.534328671622073 
1371	 0.230877136062087 
1372	 0.265297195242235 
1373	 0.218805489682718 
1374	 0.16334285336285 
1375	 0.195533738826086 
1376	 0.308244189680726 
1377	 0.419166084826216 
1378	 0.814442734345465 
1379	 0.947075953430678 
1380	 0.459395162206821 
1381	 0.559366824096318 
1382	 1.15277126042106 
1383	 1.43695384604557 
1384	 2.91762158772295 
1385	 4.82926477240454 
1386	 3.40522438347888 
1387	 1.7819932117787 
1388	 0.930502919199475 
1389	 0.859604356327431 
1390	 0.906573214650433 
1391	 1.11542405752033 
1392	 1.52855945059692 
1393	-8.10260750996058 
1394	-5.36125477133014 
1395	 7.09809885998854 
1396	 2.75739489135699 
1397	 1.03645253487839 
1398	 0.864086121682513 
1399	 0.72431698956256 
1400	 0.831436678451811 
1401	 1.94481484297222 
1402	 2.64561974917562 
1403	 4.93572580403818 
1404	 6.38980257582438 
1405	 1.46417847498814 
1406	 0.484969124364651 
1407	-0.443450446175225 
1408	-0.657058482760038 
1409	-0.460397925877159 
1410	-0.34102960112904 
1411	-0.111086584590759 
1412	 5.8946103483304E-04 
1413	 0.180835940958855 
1414	 0.307435707497738 
1415	 0.945652561172637 
1416	 2.38489836295616 
1417	 8.53190741655691 
1418	-2.73564358926596 
1419	 0.729270861421723 
1420	 0.435773402176534 
1421	 0.502534795515396 
1422	 0.883036156358007 
1423	 0.718617905966628 
1424	 0.472369697528814 
1425	 0.523411527269251 
1426	 0.551228856206762 
1427	 0.624419167299786 
1428	 0.938362582311949 
1429	 0.999958748104499 
1430	 0.874080300450735 
1431	 0.916966821052653 
1432	 1.08564834286032 
1433	 1.00827856647532 
1434	 0.866661764566187 
1435	 0.736909465911542 
1436	 0.432128931620753 
1437	 0.356032395907744 
1438	 0.435506385311981 
1439	 0.418505336533861 
1440	 0.409046859661542 
1441	 0.399969616543699 
1442	 0.365948007780588 
1443	 0.338388693182597 
1444	 0.367073713453237 
1445	 0.326169181176836 
1446	 0.23409347582312 
1447	 0.214722867640914 
1448	 0.212707097954608 
1449	 0.194285940909129 
1450	 0.177660605748169 
1451	 0.181171439572634 
1452	 0.186678781995943 
1453	 0.186775988644509 
1454	 0.220284087287335 
1455	 0.212498105468329 
1456	 0.158288693656347 
1457	 0.161897874615674 
1458	 0.172453952292343 
1459	 0.183787466862151 
1460	 0.21773868872189 
1461	 0.299358996373049 
1462	 0.325182952086633 
1463	 0.347251365510792 
1464	 0.346381669450174 
1465	 0.293190372848239 
1466	 0.285066921478068 
1467	 0.287344985088206 
1468	 0.28212327658647 
1469	 0.309518910450098 
1470	 0.286005683958605 
1471	 0.229383850078375 
1472	 0.187186931012662 
1473	 0.100373780193901 
