Wavelength	000024.asd
433	 0.295070680416756 
434	 0.293559303742001 
435	 0.292973399602941 
436	 0.293590032260923 
437	 0.294474348974038 
438	 0.29527435945039 
439	 0.29586205666251 
440	 0.295538238346668 
441	 0.294580726297025 
442	 0.293612018873422 
443	 0.293480332608539 
444	 0.293973929508353 
445	 0.294719493623954 
446	 0.295305428015035 
447	 0.295364502538794 
448	 0.294844502638154 
449	 0.294207325014228 
450	 0.294092573067864 
451	 0.294664127509399 
452	 0.295665973498341 
453	 0.296680341977297 
454	 0.297171529838187 
455	 0.296802000915762 
456	 0.296210886422493 
457	 0.296018641668135 
458	 0.296296177487048 
459	 0.296528215346787 
460	 0.296570053379897 
461	 0.296483559682838 
462	 0.296421758876358 
463	 0.296619639755015 
464	 0.297091617949056 
465	 0.297608493765721 
466	 0.297847998469331 
467	 0.297852647032802 
468	 0.297790174018174 
469	 0.297924060553463 
470	 0.297949800813561 
471	 0.297733450817338 
472	 0.297279112268953 
473	 0.29683758042285 
474	 0.29678045607956 
475	 0.297044146163077 
476	 0.297116349048134 
477	 0.297036638817819 
478	 0.296909110581563 
479	 0.296899530357638 
480	 0.297285437018434 
481	 0.297682984164781 
482	 0.298053613716264 
483	 0.298602345456881 
484	 0.299951617366435 
485	 0.301739170206447 
486	 0.303062994846482 
487	 0.302560074072617 
488	 0.300706743300744 
489	 0.299265644917237 
490	 0.299464456035233 
491	 0.300494730982316 
492	 0.301519284784023 
493	 0.30194735645171 
494	 0.301559207565109 
495	 0.301410489286043 
496	 0.301677692485524 
497	 0.302220641547846 
498	 0.302622681305174 
499	 0.302738477670615 
500	 0.302547841329838 
501	 0.302081994366918 
502	 0.301342487730206 
503	 0.300425051573704 
504	 0.299336057961007 
505	 0.29817791287436 
506	 0.298242886791472 
507	 0.299499210163946 
508	 0.301246783827692 
509	 0.30205957900469 
510	 0.302932281819072 
511	 0.304033973851499 
512	 0.305294877213003 
513	 0.306705660900943 
514	 0.307525577909661 
515	 0.308091492545326 
516	 0.309496207768605 
517	 0.310906067769013 
518	 0.311018533003505 
519	 0.309708389219012 
520	 0.309100640344437 
521	 0.309602259939591 
522	 0.310476652248728 
523	 0.310741419247065 
524	 0.310478358927857 
525	 0.311003396956963 
526	 0.312323998118408 
527	 0.313072384309797 
528	 0.312375605138775 
529	 0.311562524044289 
530	 0.311781294719637 
531	 0.312670250040297 
532	 0.313735386745946 
533	 0.314321758910601 
534	 0.313936511685458 
535	 0.313624576802207 
536	 0.313879732558266 
537	 0.314441608393537 
538	 0.314168293823929 
539	 0.314186548448422 
540	 0.314056468149102 
541	 0.313219975345419 
542	 0.312125802095715 
543	 0.311714782628849 
544	 0.312004349117781 
545	 0.312394634141558 
546	 0.31297970188683 
547	 0.31359883270612 
548	 0.314173308089653 
549	 0.314819970943027 
550	 0.315443535534356 
551	 0.31609468881705 
552	 0.316795935932717 
553	 0.317225903072067 
554	 0.317307998325858 
555	 0.31729979959064 
556	 0.317726446854997 
557	 0.318135528678724 
558	 0.318368057730164 
559	 0.318341323574865 
560	 0.317968297657174 
561	 0.317833684258324 
562	 0.317834972023173 
563	 0.317585324679265 
564	 0.317406842996794 
565	 0.317108836410434 
566	 0.316272368898161 
567	 0.314201136804031 
568	 0.312064230308787 
569	 0.31037863774908 
570	 0.309355039861724 
571	 0.308856323071558 
572	 0.308037987445762 
573	 0.306998892527714 
574	 0.306500776064124 
575	 0.305775512338376 
576	 0.304818162282274 
577	 0.303883281501802 
578	 0.30346369388944 
579	 0.3034876539795 
580	 0.303956408377908 
581	 0.304824754458716 
582	 0.30589484222184 
583	 0.306726931364481 
584	 0.306846476818033 
585	 0.305726875983231 
586	 0.302118541508446 
587	 0.296719267444839 
588	 0.290668789252372 
589	 0.28519765863425 
590	 0.28160526630103 
591	 0.281275613293486 
592	 0.284368525351159 
593	 0.287607727680192 
594	 0.290137304117135 
595	 0.292005516967637 
596	 0.294130254742688 
597	 0.29674112729369 
598	 0.299478330207002 
599	 0.301934502618314 
600	 0.304651307128369 
601	 0.307098984695413 
602	 0.308830716131348 
603	 0.309542414627707 
604	 0.310005673831215 
605	 0.310294482518808 
606	 0.310368832672984 
607	 0.310272336012586 
608	 0.310034555829341 
609	 0.309764010788014 
610	 0.309574624665378 
611	 0.30923437718338 
612	 0.309279630600939 
613	 0.309790828245092 
614	 0.310122700543462 
615	 0.310487196098696 
616	 0.310739674355058 
617	 0.310705328830121 
618	 0.310417546511748 
619	 0.310138533841539 
620	 0.309946505723084 
621	 0.309772128651004 
622	 0.309555997053422 
623	 0.30919560494697 
624	 0.308542585974172 
625	 0.307444004718306 
626	 0.304919403752191 
627	 0.301669055127571 
628	 0.299290259416295 
629	 0.299738492841758 
630	 0.301136497254669 
631	 0.302119676760059 
632	 0.302334662437586 
633	 0.303150284639517 
634	 0.304158580606782 
635	 0.304797047888242 
636	 0.305315721542126 
637	 0.305688973750571 
638	 0.305951916861615 
639	 0.306179914846681 
640	 0.306461864619809 
641	 0.306557329591517 
642	 0.306265553581215 
643	 0.305570063568427 
644	 0.303691276086502 
645	 0.299758397521551 
646	 0.293531440918017 
647	 0.287539137931847 
648	 0.285908275240058 
649	 0.288860352097947 
650	 0.292396181094971 
651	 0.29293780387518 
652	 0.29315619026876 
653	 0.294721860002582 
654	 0.29446424288924 
655	 0.294046388234249 
656	 0.29472806717258 
657	 0.297143097556008 
658	 0.298913449752013 
659	 0.30068278947607 
660	 0.302680523011972 
661	 0.304249108336106 
662	 0.305121606667622 
663	 0.305473741562884 
664	 0.305606376839876 
665	 0.305796725870655 
666	 0.306054673598909 
667	 0.30634456326401 
668	 0.306582799056804 
669	 0.306653284220151 
670	 0.306657898131526 
671	 0.306649481043353 
672	 0.306550425965584 
673	 0.306598815429095 
674	 0.306625484791381 
675	 0.306445373706344 
676	 0.306369104798932 
677	 0.306232420472997 
678	 0.306010626586099 
679	 0.305805681332494 
680	 0.305750769560528 
681	 0.305472279726121 
682	 0.30487054998428 
683	 0.30462309223758 
684	 0.304487700447613 
685	 0.301957505929933 
686	 0.294560664542614 
687	 0.288174975605178 
688	 0.28660049712368 
689	 0.289172344070293 
690	 0.290222443152212 
691	 0.287998898376242 
692	 0.282787105947977 
693	 0.276646051580321 
694	 0.275949931791413 
695	 0.281228633164945 
696	 0.288515428024422 
697	 0.292678165687145 
698	 0.290105225787197 
699	 0.285299940672955 
700	 0.282136585065069 
701	 0.282719225462054 
702	 0.287523259479962 
703	 0.29275433640508 
704	 0.295260169159318 
705	 0.295381345492471 
706	 0.296211834190039 
707	 0.298505835672195 
708	 0.301473725741572 
709	 0.303665033371372 
710	 0.305853836190625 
711	 0.308136867084546 
712	 0.309436276778083 
713	 0.309068071033193 
714	 0.305769824374795 
715	 0.298276151726444 
716	 0.284342722655931 
717	 0.269358700583259 
718	 0.258985083718543 
719	 0.258763349404069 
720	 0.271631753829239 
721	 0.283548703558639 
722	 0.287608021064815 
723	 0.282031577468793 
724	 0.27707163656133 
725	 0.275686383651953 
726	 0.277529590659273 
727	 0.280806287406859 
728	 0.283625532231276 
729	 0.285585328858677 
730	 0.288001071047997 
731	 0.297430436903459 
732	 0.309593464722306 
733	 0.319206044585352 
734	 0.322712656793898 
735	 0.323695331581184 
736	 0.325136447183387 
737	 0.32892305399984 
738	 0.333456479506589 
739	 0.338534109609979 
740	 0.343528343083929 
741	 0.347704795442962 
742	 0.351517806361608 
743	 0.354631160652024 
744	 0.356975175711591 
745	 0.358911333502065 
746	 0.360312785685711 
747	 0.361317728485651 
748	 0.362091194361057 
749	 0.362597035509287 
750	 0.363182874591323 
751	 0.363764650402089 
752	 0.364037355917197 
753	 0.364246440660306 
754	 0.36445020190377 
755	 0.36459342216215 
756	 0.36450645039521 
757	 0.360847335473369 
758	 0.351944123280779 
759	 0.336042761237159 
760	 0.324726417598384 
761	 0.316018799202381 
762	 0.313266346240602 
763	 0.314926875968356 
764	 0.325868831351809 
765	 0.33891044736119 
766	 0.349180436661552 
767	 0.356086540850163 
768	 0.360204263852935 
769	 0.362700248156493 
770	 0.364338257772875 
771	 0.365433961261608 
772	 0.366156802450441 
773	 0.366619543359235 
774	 0.366908748432554 
775	 0.367121447369661 
776	 0.367226470883439 
777	 0.367253948806715 
778	 0.367281750518889 
779	 0.367228549575163 
780	 0.367118784791526 
781	 0.366846811331689 
782	 0.366051574294778 
783	 0.364999830702127 
784	 0.363292276601239 
785	 0.360561801726173 
786	 0.357232501732415 
787	 0.353827113520645 
788	 0.351006373678076 
789	 0.349530173731769 
790	 0.349782186101145 
791	 0.35164777655214 
792	 0.354061087557581 
793	 0.35512627815554 
794	 0.35364818902256 
795	 0.351395350354178 
796	 0.349937415157053 
797	 0.348745261040027 
798	 0.34722968845801 
799	 0.345606853323303 
800	 0.344332168531806 
801	 0.343234151767353 
802	 0.343271480095162 
803	 0.344823495042173 
804	 0.347446496567411 
805	 0.349094221821037 
806	 0.349087627736625 
807	 0.347306616019393 
808	 0.343981297813883 
809	 0.339494928355447 
810	 0.333923397108875 
811	 0.327300811750362 
812	 0.31960695525414 
813	 0.312339510508226 
814	 0.306657441995635 
815	 0.303513153325703 
816	 0.302388990950726 
817	 0.305123737209877 
818	 0.310874303442311 
819	 0.316309122601212 
820	 0.314439872363797 
821	 0.312139724534498 
822	 0.314374801013836 
823	 0.321955145092817 
824	 0.323193876281576 
825	 0.320373351849174 
826	 0.318141157168829 
827	 0.318607244965795 
828	 0.319980561452159 
829	 0.321220591309785 
830	 0.322070144443699 
831	 0.32463496918987 
832	 0.328198737381841 
833	 0.331979786591701 
834	 0.335264585430608 
835	 0.337928022725747 
836	 0.340561046755144 
837	 0.343203486768767 
838	 0.345337761340157 
839	 0.347303567849969 
840	 0.349269525148524 
841	 0.351247522160121 
842	 0.353030412891275 
843	 0.355478531727584 
844	 0.357636802746978 
845	 0.358631034361421 
846	 0.359049114329759 
847	 0.35908183290794 
848	 0.359162030691196 
849	 0.359600989165412 
850	 0.35987370762503 
851	 0.359265432370863 
852	 0.358929060646197 
853	 0.360904093304054 
854	 0.364054044695967 
855	 0.36563169224184 
856	 0.365090833089125 
857	 0.364312985688892 
858	 0.364439558711749 
859	 0.365126648231666 
860	 0.365871106241336 
861	 0.36635539255669 
862	 0.366053253680603 
863	 0.365476737322173 
864	 0.365467132185491 
865	 0.367005065037779 
866	 0.368807974328559 
867	 0.369513622192269 
868	 0.368581672144159 
869	 0.368046885324757 
870	 0.36757497266242 
871	 0.367316464372069 
872	 0.367436360928114 
873	 0.367214453559347 
874	 0.367070790947751 
875	 0.36686697512786 
876	 0.366147923832733 
877	 0.365258035509198 
878	 0.364437428026463 
879	 0.363924128662713 
880	 0.363838738540988 
881	 0.363278023253838 
882	 0.362316500588499 
883	 0.361248641393024 
884	 0.360450718949767 
885	 0.360629093705917 
886	 0.360687873253154 
887	 0.35960352960305 
888	 0.357189641086238 
889	 0.353456255656909 
890	 0.348798219488388 
891	 0.34351350556353 
892	 0.337419511828596 
893	 0.330899006422733 
894	 0.324638405857086 
895	 0.319252265402755 
896	 0.314381531328019 
897	 0.309664010623784 
898	 0.306466458914146 
899	 0.306792718812779 
900	 0.311525365668149 
901	 0.314147849047067 
902	 0.311800929704437 
903	 0.305259836886328 
904	 0.299644267178218 
905	 0.298071336522785 
906	 0.300081124759734 
907	 0.302691973755332 
908	 0.301374894274292 
909	 0.296570190303941 
910	 0.290733738788037 
911	 0.287323733355144 
912	 0.286801124843736 
913	 0.288676632957599 
914	 0.291778060797013 
915	 0.294778334236632 
916	 0.298924825507025 
917	 0.301691663738745 
918	 0.301687428648838 
919	 0.299196332448821 
920	 0.296388813268227 
921	 0.295336375333296 
922	 0.295315623392579 
923	 0.293130436731549 
924	 0.288171699784634 
925	 0.281124118952254 
926	 0.273386024296569 
927	 0.267065525783979 
928	 0.264230948991094 
929	 0.262701537570573 
930	 0.259935734587866 
931	 0.255794269179454 
932	 0.256011359041732 
933	 0.259216328499215 
934	 0.261711963168033 
935	 0.26296919179036 
936	 0.259475749956838 
937	 0.252259620211332 
938	 0.244148405222724 
939	 0.238186641513567 
940	 0.237653104171322 
941	 0.237002111870225 
942	 0.234764135862403 
943	 0.235392908455465 
944	 0.236785642782586 
945	 0.240166778062225 
946	 0.242591601263021 
947	 0.23731154930206 
948	 0.236927159536129 
949	 0.237505697843683 
950	 0.236149925244997 
951	 0.234328408011887 
952	 0.235713489936535 
953	 0.238971376720146 
954	 0.241793721732633 
955	 0.242456569706913 
956	 0.245091428765149 
957	 0.245746776936919 
958	 0.24567214725887 
959	 0.249880357725527 
960	 0.253668757182104 
961	 0.26179104530836 
962	 0.271552509811411 
963	 0.276562646060478 
964	 0.282534754387082 
965	 0.286636167555198 
966	 0.287211735921493 
967	 0.284335666460213 
968	 0.280565459093916 
969	 0.280038202717998 
970	 0.282094478978237 
971	 0.284184283053732 
972	 0.288559661874947 
973	 0.293775880296459 
974	 0.297953169644218 
975	 0.299968134589995 
976	 0.302522120535683 
977	 0.30530774337601 
978	 0.307875633620706 
979	 0.310495458233724 
980	 0.315865197162621 
981	 0.31917206074137 
982	 0.321438203103853 
983	 0.324494208516989 
984	 0.327417212345682 
985	 0.331396947122029 
986	 0.334836989082842 
987	 0.336539815708079 
988	 0.337393347671187 
989	 0.340797754432616 
990	 0.343723472638469 
991	 0.344614582663157 
992	 0.345930800490611 
993	 0.346450568214151 
994	 0.345956036889579 
995	 0.345309105075137 
996	 0.346065734589083 
997	 0.347636930093385 
998	 0.349201925158423 
999	 0.350187368210096 
1000	 0.350630397098795 
1001	 0.36787592362035 
1002	 0.368438974664505 
1003	 0.368557483860361 
1004	 0.3684348787406 
1005	 0.367528245318357 
1006	 0.367624959323707 
1007	 0.367613819819424 
1008	 0.368067559037733 
1009	 0.369515161132821 
1010	 0.37067316868022 
1011	 0.370935859548708 
1012	 0.371165135543064 
1013	 0.371172545278072 
1014	 0.371253339690417 
1015	 0.372053292304633 
1016	 0.373060483483248 
1017	 0.373611201939313 
1018	 0.374390545692326 
1019	 0.374539640993751 
1020	 0.373875149118198 
1021	 0.373607779862125 
1022	 0.373033611456487 
1023	 0.372940817396854 
1024	 0.372792975982479 
1025	 0.373677201654202 
1026	 0.374818211698598 
1027	 0.37578435063199 
1028	 0.376584568171199 
1029	 0.376260819590892 
1030	 0.375798821876648 
1031	 0.375307185702438 
1032	 0.375136002546484 
1033	 0.375559112785587 
1034	 0.375646763211989 
1035	 0.375508452303679 
1036	 0.375399821816115 
1037	 0.37513168051734 
1038	 0.37515417296442 
1039	 0.375408193978042 
1040	 0.375926468945104 
1041	 0.376573817998988 
1042	 0.376236740657653 
1043	 0.375457711361643 
1044	 0.375012682541621 
1045	 0.374182594438871 
1046	 0.373648394492269 
1047	 0.373570609658556 
1048	 0.373156735840039 
1049	 0.372664438859606 
1050	 0.372059507109301 
1051	 0.371813116634505 
1052	 0.371486307659733 
1053	 0.371510414472677 
1054	 0.37161066407378 
1055	 0.371094688870891 
1056	 0.370349187822851 
1057	 0.369086433238533 
1058	 0.368078802546233 
1059	 0.367853123806495 
1060	 0.367783067303248 
1061	 0.367664858687615 
1062	 0.367355486553217 
1063	 0.367962221427989 
1064	 0.36794703759146 
1065	 0.367783815050929 
1066	 0.366875594940051 
1067	 0.366435322741499 
1068	 0.36540591137829 
1069	 0.364358157739374 
1070	 0.364134413961584 
1071	 0.364192037516286 
1072	 0.364192510644713 
1073	 0.364295438428797 
1074	 0.364958470308743 
1075	 0.36566196745971 
1076	 0.365533270989262 
1077	 0.364941944238218 
1078	 0.364461844003039 
1079	 0.363801537230625 
1080	 0.362742939945157 
1081	 0.361869967600385 
1082	 0.361387575402577 
1083	 0.360758966728706 
1084	 0.360051560025709 
1085	 0.359039117570046 
1086	 0.357422738417122 
1087	 0.356132612405082 
1088	 0.35490575216614 
1089	 0.353016341400266 
1090	 0.351656005911285 
1091	 0.350200045206968 
1092	 0.348616825428379 
1093	 0.347948601339332 
1094	 0.346916959089173 
1095	 0.344590350743814 
1096	 0.34120157697104 
1097	 0.336685897721181 
1098	 0.331851145285754 
1099	 0.327460241017416 
1100	 0.323375696845979 
1101	 0.319388397365063 
1102	 0.315106271217402 
1103	 0.309940514464879 
1104	 0.305581867819898 
1105	 0.302084653852904 
1106	 0.298077373217277 
1107	 0.294564544815185 
1108	 0.289793684644285 
1109	 0.284220689826781 
1110	 0.280004774410561 
1111	 0.276000809163253 
1112	 0.272091352970066 
1113	 0.269870729407608 
1114	 0.267075390470545 
1115	 0.260624091784591 
1116	 0.254021412776022 
1117	 0.245341265991802 
1118	 0.237517490621114 
1119	 0.23062164601398 
1120	 0.218278173246729 
1121	 0.201203386191242 
1122	 0.172261186523986 
1123	 0.144521585489558 
1124	 0.131283751476245 
1125	 0.125996325881405 
1126	 0.130439121998122 
1127	 0.141203795658302 
1128	 0.168375434943945 
1129	 0.174150758480114 
1130	 0.174033328520285 
1131	 0.17742679037136 
1132	 0.171954453486519 
1133	 0.16531122705884 
1134	 0.164492374633926 
1135	 0.170111293939201 
1136	 0.175382432070363 
1137	 0.177049225804393 
1138	 0.183451941116463 
1139	 0.18408066634173 
1140	 0.183513569604306 
1141	 0.188100451752297 
1142	 0.191685264009425 
1143	 0.19928505263421 
1144	 0.20006010531977 
1145	 0.198378394433405 
1146	 0.194149093443192 
1147	 0.182728491827085 
1148	 0.172079041070465 
1149	 0.167383395422239 
1150	 0.171154067221231 
1151	 0.174646995571943 
1152	 0.176737903511979 
1153	 0.184602011351783 
1154	 0.190352898801961 
1155	 0.195447686563495 
1156	 0.201973705627371 
1157	 0.206170347912817 
1158	 0.210135077790132 
1159	 0.215746515255031 
1160	 0.220464899256896 
1161	 0.228099529432459 
1162	 0.237668887088831 
1163	 0.244763306704454 
1164	 0.252642897312881 
1165	 0.259104710004985 
1166	 0.263343171367509 
1167	 0.267820761350805 
1168	 0.271956147199204 
1169	 0.275942642911427 
1170	 0.280034252993574 
1171	 0.283211046543952 
1172	 0.286869336050159 
1173	 0.291034405232519 
1174	 0.294349523889816 
1175	 0.297660723719293 
1176	 0.299815875504597 
1177	 0.301304206058945 
1178	 0.301725312453712 
1179	 0.301154960751007 
1180	 0.300459264423849 
1181	 0.298321684595451 
1182	 0.297010474607394 
1183	 0.295750293790432 
1184	 0.294638373570543 
1185	 0.293451483130441 
1186	 0.293110634506395 
1187	 0.294569653332028 
1188	 0.295684597197849 
1189	 0.297961774323468 
1190	 0.300710905113813 
1191	 0.302879015346781 
1192	 0.305706293788759 
1193	 0.307653977645406 
1194	 0.309610318197439 
1195	 0.311003254509476 
1196	 0.311896059642849 
1197	 0.312414768118093 
1198	 0.312628959285744 
1199	 0.312734468157408 
1200	 0.311815180726762 
1201	 0.311797767958097 
1202	 0.311869093416987 
1203	 0.312652097617128 
1204	 0.313875803855211 
1205	 0.314995793873675 
1206	 0.316852592164103 
1207	 0.318970211862961 
1208	 0.321371725261069 
1209	 0.323272260879701 
1210	 0.324330373610933 
1211	 0.324626408883666 
1212	 0.325212965278136 
1213	 0.32455677083095 
1214	 0.325776162491232 
1215	 0.327908866478249 
1216	 0.329826892097455 
1217	 0.332707990422404 
1218	 0.334966209698399 
1219	 0.336786025044839 
1220	 0.338746676625793 
1221	 0.340831286445144 
1222	 0.342637157199703 
1223	 0.344612476570808 
1224	 0.346488873613749 
1225	 0.347788023194455 
1226	 0.349422097028591 
1227	 0.350647525721146 
1228	 0.352100414838814 
1229	 0.353853525809891 
1230	 0.355866781506287 
1231	 0.357722758431303 
1232	 0.359770875959539 
1233	 0.361651042843402 
1234	 0.363717538659972 
1235	 0.365160922165467 
1236	 0.366480079836194 
1237	 0.367589388341239 
1238	 0.368140925540403 
1239	 0.368771190621435 
1240	 0.369253040436054 
1241	 0.369733746067221 
1242	 0.370012230110467 
1243	 0.370568076457509 
1244	 0.371066298758997 
1245	 0.371851063751459 
1246	 0.372729923001174 
1247	 0.373468567077888 
1248	 0.373760544258519 
1249	 0.373957554520902 
1250	 0.373818211657308 
1251	 0.373099756052159 
1252	 0.372478185675941 
1253	 0.372010885800851 
1254	 0.370969458556392 
1255	 0.369203013849642 
1256	 0.367881383020059 
1257	 0.366351593385533 
1258	 0.36479054013661 
1259	 0.363806197090871 
1260	 0.36213307160503 
1261	 0.359523497983417 
1262	 0.35746923005927 
1263	 0.355254790814346 
1264	 0.353208258217745 
1265	 0.351366724630632 
1266	 0.349558858905781 
1267	 0.348011186922849 
1268	 0.346488448936798 
1269	 0.345820896804531 
1270	 0.345772699917531 
1271	 0.346293579225139 
1272	 0.347672910242973 
1273	 0.348673714661195 
1274	 0.350130620298768 
1275	 0.351383528700958 
1276	 0.352327306842034 
1277	 0.353666473956593 
1278	 0.355392228626732 
1279	 0.356905431668281 
1280	 0.358930654637278 
1281	 0.360108618168509 
1282	 0.361263363361399 
1283	 0.361610882660557 
1284	 0.361130299330658 
1285	 0.360201237747201 
1286	 0.35920708149625 
1287	 0.357793147375115 
1288	 0.357038305944886 
1289	 0.356467332161783 
1290	 0.355295104178204 
1291	 0.353891114579859 
1292	 0.352670328830629 
1293	 0.351069482240189 
1294	 0.3495065113447 
1295	 0.34829619174972 
1296	 0.346711315938827 
1297	 0.344399466415553 
1298	 0.342637505736178 
1299	 0.34122765479479 
1300	 0.339503590216811 
1301	 0.337862725291185 
1302	 0.336134252418146 
1303	 0.334258828986006 
1304	 0.33219756610457 
1305	 0.330508643807228 
1306	 0.327696385768176 
1307	 0.323371577513412 
1308	 0.319836270509629 
1309	 0.315968452088383 
1310	 0.311364540980723 
1311	 0.308089838565511 
1312	 0.3040501084045 
1313	 0.300050416499666 
1314	 0.295417833219437 
1315	 0.291942353980818 
1316	 0.289187769480858 
1317	 0.285981086947744 
1318	 0.283010874175956 
1319	 0.280714894065581 
1320	 0.279104123624998 
1321	 0.276984085423006 
1322	 0.27642461044765 
1323	 0.273573125854136 
1324	 0.267544322671841 
1325	 0.263064904349225 
1326	 0.257693173155271 
1327	 0.252524181584049 
1328	 0.248735191989676 
1329	 0.243149541574017 
1330	 0.234538892050438 
1331	 0.227047146279286 
1332	 0.221002061745734 
1333	 0.213560391412517 
1334	 0.204035845900309 
1335	 0.197031087632064 
1336	 0.191851974798945 
1337	 0.186647949734662 
1338	 0.183910685769891 
1339	 0.186259174984743 
1340	 0.186959263792246 
1341	 0.187402342673926 
1342	 0.188787710425846 
1343	 0.195906276184552 
1344	 0.198629415231364 
1345	 0.199459864189443 
1346	 0.19705533054076 
1347	 0.178549552790804 
1348	 0.168915749364993 
1349	 0.161436766731763 
1350	 0.148204490767275 
1351	 0.17406778863431 
1352	 0.18912827473865 
1353	 0.188274688749678 
1354	 0.138793534647913 
1355	-7.52481294563647E-02 
1356	-0.133645225682259 
1357	 1.10483084127012E-02 
1358	 4.42100832909922E-02 
1359	 0.224058455174072 
1360	 0.497335992760416 
1361	 0.805209966836635 
1362	 0.611327797654436 
1363	 0.873309591338151 
1364	 0.999712853028531 
1365	 1.00289349310613 
1366	 0.92946143389484 
1367	 0.960638780973497 
1368	-0.445684688449832 
1369	-0.989567853492861 
1370	 0.131392295634627 
1371	 0.219818343643176 
1372	 0.34425975932052 
1373	 0.365724839087672 
1374	 0.439430862276162 
1375	 0.501910921629284 
1376	 0.496572718450385 
1377	 0.584533640413749 
1378	 1.18920118906629 
1379	 1.0871928248809 
1380	 0.512547327065397 
1381	 0.429125520557902 
1382	 7.93354808919355E-02 
1383	-0.013062718771494 
1384	 0.323912448919452 
1385	 1.05003003555692 
1386	 1.95410960880045 
1387	 1.94088649104471 
1388	 1.28637081308285 
1389	 1.07521472489822 
1390	 1.04286642848055 
1391	 0.893774930495207 
1392	 1.03537107840058 
1393	-3.59945970471351 
1394	-2.07297979382934 
1395	 4.49651881780214 
1396	 1.84485957939938 
1397	 0.669073071466327 
1398	 0.509381622007573 
1399	 0.403861224410863 
1400	 0.351483704400423 
1401	 0.331735069097813 
1402	 0.202371181885027 
1403	-0.256209102584441 
1404	-0.997702715819321 
1405	-0.287427460902286 
1406	-0.321025143896277 
1407	-0.619151277315806 
1408	-0.472689302038516 
1409	-0.312728394068718 
1410	-0.163457276011164 
1411	 0.201156078261068 
1412	 0.23472513211946 
1413	 0.103458636186666 
1414	 6.57502903089762E-02 
1415	-0.403780954428548 
1416	-1.6642779805862 
1417	-10.4153213165923 
1418	 3.15093467451711 
1419	 0.735102835753166 
1420	 0.935931243302121 
1421	 0.662765872390904 
1422	 0.621204648069946 
1423	 0.632711170785378 
1424	 0.459693634003881 
1425	 0.340320967921679 
1426	 0.311149711153803 
1427	 0.264302520298101 
1428	 5.87521844649406E-02 
1429	-6.97813769848783E-02 
1430	-6.46165700656393E-02 
1431	-0.118435501509516 
1432	-0.366162417976281 
1433	-0.338134045348739 
1434	-0.106526552637683 
1435	 6.41282018851765E-03 
1436	 0.170464555423038 
1437	 0.229094846986885 
1438	 0.195811610449513 
1439	 0.240680343960246 
1440	 0.300828504215134 
1441	 0.33720346708081 
1442	 0.453269725235199 
1443	 0.421541021087223 
1444	 0.225031104366808 
1445	 0.203958566882023 
1446	 0.220637867833509 
1447	 0.219864547819763 
1448	 0.350098293763132 
1449	 0.328397760053423 
1450	 0.179667069056796 
1451	 0.121157658945171 
1452	 0.042718067959542 
1453	 2.04622004035045E-02 
1454	 6.71297952061534E-02 
1455	 8.41413690884477E-02 
1456	 8.98991007387206E-02 
1457	 9.08100038681449E-02 
1458	 7.31150009289145E-02 
1459	 1.86029752503892E-02 
1460	 3.25156327850671E-02 
1461	 6.24116346086923E-02 
1462	 9.90454135383368E-02 
1463	 0.201520190896249 
1464	 0.238123629783376 
1465	 0.251379770286886 
1466	 0.258691992377036 
1467	 0.219898616913943 
1468	 0.218104548578779 
1469	 0.223679194858971 
