Wavelength	000004.asd
520	 0.124545276863685 
521	 0.125990825630974 
522	 0.12761704433299 
523	 0.129115292367692 
524	 0.130574643383905 
525	 0.132247044273856 
526	 0.134042954472091 
527	 0.135538840852019 
528	 0.137106629105565 
529	 0.138800670148725 
530	 0.140549093775247 
531	 0.142089012858926 
532	 0.143784406789178 
533	 0.145592204304732 
534	 0.147292736422965 
535	 0.14897734501053 
536	 0.150723587610101 
537	 0.152586878537556 
538	 0.154570725911229 
539	 0.156340026959453 
540	 0.158104841535734 
541	 0.160094876133812 
542	 0.162050390855976 
543	 0.16374641276048 
544	 0.165429987009489 
545	 0.167568963231571 
546	 0.169375844783359 
547	 0.171271974453068 
548	 0.173436142516601 
549	 0.175314849101613 
550	 0.177147833587099 
551	 0.17911900763375 
552	 0.181300346939982 
553	 0.183241968104686 
554	 0.185333247930332 
555	 0.187510220102762 
556	 0.189269546703273 
557	 0.191268559401866 
558	 0.193383854253618 
559	 0.195445631612587 
560	 0.197719420679705 
561	 0.199696380648458 
562	 0.20154690518094 
563	 0.203676951540696 
564	 0.205506570180679 
565	 0.207394168431466 
566	 0.209434533066741 
567	 0.211226007252773 
568	 0.213207981763113 
569	 0.215102546293974 
570	 0.216621701261683 
571	 0.218386836668419 
572	 0.220255127899896 
573	 0.222001553927336 
574	 0.223412779543411 
575	 0.225009622984178 
576	 0.226622584771869 
577	 0.228104500658936 
578	 0.229663285447156 
579	 0.23118540688401 
580	 0.232500825187153 
581	 0.233546056726003 
582	 0.234914765892891 
583	 0.236431177841275 
584	 0.237902236171896 
585	 0.239173492244402 
586	 0.240384751683183 
587	 0.241664812800546 
588	 0.243168364382569 
589	 0.24496742935532 
590	 0.246446979959915 
591	 0.24747261314555 
592	 0.24844976236333 
593	 0.249397652662286 
594	 0.25059837463585 
595	 0.252007570166223 
596	 0.25302415526676 
597	 0.253854360423765 
598	 0.254645113787737 
599	 0.255486360276239 
600	 0.256268409843232 
601	 0.257346595507534 
602	 0.258566959022702 
603	 0.259332954672606 
604	 0.260183024582259 
605	 0.260994497157429 
606	 0.26170634297596 
607	 0.262742616882746 
608	 0.263754522033069 
609	 0.264734989827783 
610	 0.265783121074182 
611	 0.266540840026466 
612	 0.267354576900077 
613	 0.268300180640511 
614	 0.26896870500627 
615	 0.269658670088352 
616	 0.270393601448718 
617	 0.27113577240586 
618	 0.27194746985604 
619	 0.272863047267078 
620	 0.273774340355391 
621	 0.274471810246575 
622	 0.275120290469026 
623	 0.275624441713573 
624	 0.276048174595438 
625	 0.276927938849182 
626	 0.277688901448399 
627	 0.278310854617074 
628	 0.278928581497517 
629	 0.279137953507562 
630	 0.279533839956017 
631	 0.280215841522321 
632	 0.280652575360377 
633	 0.281052195674668 
634	 0.281492528223796 
635	 0.28191840629542 
636	 0.281859185038394 
637	 0.282272543702111 
638	 0.282808333137506 
639	 0.282571674143374 
640	 0.283063446583359 
641	 0.283656810761837 
642	 0.283914677783331 
643	 0.284157552047422 
644	 0.284513456535473 
645	 0.284759768027812 
646	 0.284719210481283 
647	 0.285107504313849 
648	 0.285301578505699 
649	 0.285248282510191 
650	 0.285437729696229 
651	 0.285429098239686 
652	 0.285389617465049 
653	 0.285430843695231 
654	 0.285312953207503 
655	 0.285137773399986 
656	 0.284987272618485 
657	 0.284900240899304 
658	 0.28445268543122 
659	 0.284181016609629 
660	 0.284128042563409 
661	 0.283819973108198 
662	 0.283682489541643 
663	 0.283434302437329 
664	 0.282888300755579 
665	 0.282659546819334 
666	 0.282315158067345 
667	 0.281872437184397 
668	 0.281585253092243 
669	 0.281202677967802 
670	 0.280764945931519 
671	 0.280433776903308 
672	 0.28052922858814 
673	 0.280448784133494 
674	 0.2802452103808 
675	 0.280131550819016 
676	 0.280063018410057 
677	 0.280053438391494 
678	 0.279973050488444 
679	 0.279630504301716 
680	 0.279617605838768 
681	 0.279616409451187 
682	 0.279485027828813 
683	 0.279823636144744 
684	 0.279826712686793 
685	 0.279647166175755 
686	 0.279758517411646 
687	 0.280168595962367 
688	 0.280314921482787 
689	 0.280066245150848 
690	 0.279872562172867 
691	 0.280054511952944 
692	 0.280389081268401 
693	 0.280630166694805 
694	 0.280730752433372 
695	 0.280757881324602 
696	 0.280781171611579 
697	 0.280872136218187 
698	 0.281174120803126 
699	 0.281410260456892 
700	 0.28149577455503 
701	 0.281679677998542 
702	 0.281657623988355 
703	 0.281501782225385 
704	 0.281359806395022 
705	 0.281304666425538 
706	 0.281521038645694 
707	 0.281932758215624 
708	 0.282312664648556 
709	 0.282537033382458 
710	 0.282605855381759 
711	 0.282689031167131 
712	 0.283157664428092 
713	 0.28381193739183 
714	 0.284403262433455 
715	 0.284870310285038 
716	 0.286017247206378 
717	 0.2871882512579 
718	 0.288319019651019 
719	 0.289773234105655 
720	 0.289376861733172 
721	 0.288851759109814 
722	 0.289081421480829 
723	 0.289884515064753 
724	 0.29073815899344 
725	 0.291414054413708 
726	 0.291867581824004 
727	 0.292216821202014 
728	 0.292430614584451 
729	 0.292699714315363 
730	 0.293284899996327 
731	 0.293830619580619 
732	 0.294061876963785 
733	 0.294117716980079 
734	 0.294528491723732 
735	 0.294691580107102 
736	 0.294969241580579 
737	 0.295660861459172 
738	 0.295975907531064 
739	 0.296486960441787 
740	 0.297060124472425 
741	 0.297238664185664 
742	 0.297722483226999 
743	 0.298075559143633 
744	 0.29831855768695 
745	 0.299292861652415 
746	 0.299725393963201 
747	 0.300042816379312 
748	 0.300817405970133 
749	 0.30149825461049 
750	 0.301950460935602 
751	 0.302417224958228 
752	 0.303276912519003 
753	 0.303936447016825 
754	 0.304620038660181 
755	 0.305369377681102 
756	 0.305865043949876 
757	 0.3066300639287 
758	 0.307351103410799 
759	 0.307807444586451 
760	 0.309079130369407 
761	 0.310744587565805 
762	 0.312062786812959 
763	 0.313479981874667 
764	 0.313665092085517 
765	 0.313891979904276 
766	 0.314418846155667 
767	 0.314882532452443 
768	 0.31580818776405 
769	 0.31662486232067 
770	 0.317073217730742 
771	 0.31791636165281 
772	 0.3183391664302 
773	 0.318933947400214 
774	 0.320382824329993 
775	 0.320913022455186 
776	 0.321581164285266 
777	 0.32253097495643 
778	 0.323062664910822 
779	 0.323894938364033 
780	 0.324668886842937 
781	 0.325250346502057 
782	 0.32622386419988 
783	 0.326803804751704 
784	 0.327230417539545 
785	 0.327922495332434 
786	 0.328713293429089 
787	 0.329375537909521 
788	 0.329896786766292 
789	 0.330460934405663 
790	 0.331571356494445 
791	 0.332265347905462 
792	 0.332347229346632 
793	 0.332707812342061 
794	 0.333156530334011 
795	 0.333877519401136 
796	 0.334804470065576 
797	 0.335085229118077 
798	 0.335306251972226 
799	 0.33557157113137 
800	 0.335926513376222 
801	 0.337043963702533 
802	 0.33768563130052 
803	 0.337722930731097 
804	 0.337922646546701 
805	 0.337974185269241 
806	 0.338401069382665 
807	 0.339134246941672 
808	 0.339198190506394 
809	 0.33951179791338 
810	 0.340281225126496 
811	 0.341264096433096 
812	 0.341276068404592 
813	 0.34185297485206 
814	 0.342757848270905 
815	 0.343006430805807 
816	 0.343993286940931 
817	 0.344340199495298 
818	 0.344193720678503 
819	 0.344705245850796 
820	 0.344372738525299 
821	 0.343861061979189 
822	 0.343836600011703 
823	 0.344692337274 
824	 0.345031990579648 
825	 0.345175385744448 
826	 0.345404497905736 
827	 0.344892172089472 
828	 0.345438496977165 
829	 0.346022350295037 
830	 0.345367534937759 
831	 0.345945100234345 
832	 0.345967920456866 
833	 0.345571828294625 
834	 0.345825652919504 
835	 0.345843724784874 
836	 0.345666771082898 
837	 0.345605652386723 
838	 0.346063955244943 
839	 0.346121251799525 
840	 0.345905195941154 
841	 0.345815319498991 
842	 0.3463851827689 
843	 0.346483333406266 
844	 0.346205764093693 
845	 0.346024812529909 
846	 0.346528557509501 
847	 0.346755871332417 
848	 0.346698051149963 
849	 0.34670831817549 
850	 0.346817587283125 
851	 0.346929811584025 
852	 0.347146541242659 
853	 0.347608636664771 
854	 0.347735849727402 
855	 0.347728156738744 
856	 0.347697948531788 
857	 0.347598907617102 
858	 0.347562132601816 
859	 0.347582055796584 
860	 0.347668624930824 
861	 0.347881431405948 
862	 0.347688907237999 
863	 0.347539777468674 
864	 0.347722315855935 
865	 0.347516678605518 
866	 0.34791816018058 
867	 0.348362642672772 
868	 0.348082442873211 
869	 0.347466702142774 
870	 0.347483103383998 
871	 0.347634936627672 
872	 0.34715528548581 
873	 0.347556721609292 
874	 0.348050132385508 
875	 0.348130521222598 
876	 0.347736788672988 
877	 0.347788182340743 
878	 0.34792995153194 
879	 0.347765184710985 
880	 0.347121511845209 
881	 0.347213261594953 
882	 0.347146680602506 
883	 0.346980522210145 
884	 0.348209417117289 
885	 0.348496694329489 
886	 0.348344913481384 
887	 0.348268499451441 
888	 0.347803273507659 
889	 0.347978848965917 
890	 0.348313143228997 
891	 0.348172995175463 
892	 0.347490317954413 
893	 0.348400840469246 
894	 0.349165238850006 
895	 0.347758507049446 
896	 0.347553384177496 
897	 0.349608747786287 
898	 0.35066051677087 
899	 0.347746445576297 
900	 0.348977699103457 
901	 0.348205896658716 
902	 0.345407193731264 
903	 0.343370503643749 
904	 0.343721761818365 
905	 0.344264559493004 
906	 0.343498240751105 
907	 0.341185238990733 
908	 0.341987094069549 
909	 0.341892816879067 
910	 0.340794909054326 
911	 0.341602650147221 
912	 0.339980775388179 
913	 0.339899923601253 
914	 0.341790447882809 
915	 0.342669012185179 
916	 0.342275514840124 
917	 0.339854538713364 
918	 0.337877312898021 
919	 0.33992190877492 
920	 0.338906132759576 
921	 0.338113911854701 
922	 0.338685763374225 
923	 0.33879250870961 
924	 0.338804137150074 
925	 0.339004189887144 
926	 0.339009511729907 
927	 0.337440430074387 
928	 0.334252726843543 
929	 0.330271810517856 
930	 0.329353339429009 
931	 0.340396974343514 
932	 0.337617242698701 
933	 0.338291505649894 
934	 0.355092173307844 
935	 0.354982228035175 
936	 0.34583268612423 
937	 0.353790989774754 
938	 0.369181040191438 
939	 0.349996683100078 
940	 0.351422095399256 
941	 0.351921001623229 
942	 0.345703644518278 
943	 0.354305602555142 
944	 0.352627929179648 
945	 0.353698070844543 
946	 0.357578260826346 
947	 0.342178808864691 
948	 0.332540079037218 
949	 0.335452572410898 
950	 0.344111447430458 
951	 0.343062084199474 
952	 0.339635304797396 
953	 0.34607978479487 
954	 0.355246359188782 
955	 0.346718350857932 
956	 0.357095157834425 
957	 0.362961902733196 
958	 0.356995169600845 
959	 0.350882563220042 
960	 0.350495194383829 
961	 0.358100837664313 
962	 0.363704465447566 
963	 0.355604105387564 
964	 0.353436928487456 
965	 0.352846695365972 
966	 0.351339283583472 
967	 0.349562464008325 
968	 0.351797554246899 
969	 0.354586169911229 
970	 0.355796435734634 
971	 0.355268308797927 
972	 0.355981632870822 
973	 0.351978505777119 
974	 0.348911264268465 
975	 0.354117506583872 
976	 0.3529157501903 
977	 0.35248157125514 
978	 0.352877621836399 
979	 0.352745702973112 
980	 0.35750969043506 
981	 0.358112873826183 
982	 0.358899671091906 
983	 0.361734048957847 
984	 0.351957838675304 
985	 0.35447907236788 
986	 0.35924686234822 
987	 0.35708362291779 
988	 0.357868202019729 
989	 0.353442234209434 
990	 0.350178961117753 
991	 0.351251290191397 
992	 0.351153326746511 
993	 0.354650984539522 
994	 0.354396606723828 
995	 0.350984369633343 
996	 0.353521068444187 
997	 0.350441322290132 
998	 0.351059953159194 
999	 0.35405920566541 
1000	 0.350963813208422 
1001	 0.358189764794465 
1002	 0.357822052647629 
1003	 0.358495463198926 
1004	 0.358972702185983 
1005	 0.360812615536577 
1006	 0.36156201790455 
1007	 0.361539779366471 
1008	 0.362070302829964 
1009	 0.362915215963631 
1010	 0.363557231497626 
1011	 0.364375053221601 
1012	 0.363304528454003 
1013	 0.363525308313272 
1014	 0.363661447174635 
1015	 0.362759333702837 
1016	 0.362259320726421 
1017	 0.360745962181663 
1018	 0.357046360855747 
1019	 0.356006583642528 
1020	 0.355319030980087 
1021	 0.356099790517914 
1022	 0.359552618464278 
1023	 0.360907374206958 
1024	 0.362276256255315 
1025	 0.363625349798259 
1026	 0.362300855624746 
1027	 0.36041578390888 
1028	 0.360004185323508 
1029	 0.3581364021366 
1030	 0.358828720516617 
1031	 0.361388977447117 
1032	 0.361791899162396 
1033	 0.361875134657291 
1034	 0.362254393042842 
1035	 0.36129895040399 
1036	 0.360598353689989 
1037	 0.361194831594795 
1038	 0.359977755249777 
1039	 0.356292357974484 
1040	 0.355269137977979 
1041	 0.354385662798771 
1042	 0.354175347611657 
1043	 0.354776321145557 
1044	 0.354249312402296 
1045	 0.354685275430766 
1046	 0.355848093598748 
1047	 0.358702202024845 
1048	 0.360875477464716 
1049	 0.36143370346952 
1050	 0.36068329240557 
1051	 0.35978139513046 
1052	 0.356935425438277 
1053	 0.355107902999306 
1054	 0.355249638244501 
1055	 0.355742811063381 
1056	 0.357931527306474 
1057	 0.360487651227951 
1058	 0.362039255319381 
1059	 0.36192097174233 
1060	 0.362132200284369 
1061	 0.36148859726681 
1062	 0.359231192086173 
1063	 0.358410973174218 
1064	 0.357998154596587 
1065	 0.357105655595306 
1066	 0.357147806669826 
1067	 0.35956486195953 
1068	 0.360662367165128 
1069	 0.359203161292156 
1070	 0.358701467149868 
1071	 0.359065876332854 
1072	 0.358430057190331 
1073	 0.360611361392938 
1074	 0.363079233261573 
1075	 0.361691041567824 
1076	 0.361492962410818 
1077	 0.361315891021075 
1078	 0.35948956224411 
1079	 0.360257472661266 
1080	 0.363357883778752 
1081	 0.366145905447679 
1082	 0.367006559398001 
1083	 0.368664802556779 
1084	 0.369777309887745 
1085	 0.371292436269992 
1086	 0.373181099005729 
1087	 0.374236131818776 
1088	 0.372949216054108 
1089	 0.369716694765796 
1090	 0.368868937207152 
1091	 0.36973703203807 
1092	 0.369589842426055 
1093	 0.369558642921261 
1094	 0.370228633685328 
1095	 0.370062054008265 
1096	 0.368393719015988 
1097	 0.36882159585257 
1098	 0.371446291580207 
1099	 0.371026237899827 
1100	 0.373548451107637 
1101	 0.375557169386334 
1102	 0.373887594505875 
1103	 0.37377728164694 
1104	 0.370033926724242 
1105	 0.368594260020718 
1106	 0.369621586072675 
1107	 0.370553581578757 
1108	 0.375037895156662 
1109	 0.374794944060027 
1110	 0.376413995801853 
1111	 0.381334882038761 
1112	 0.382163276804288 
1113	 0.377154093441302 
1114	 0.382709578803188 
1115	 0.384769493249847 
1116	 0.381977322582065 
1117	 0.395514882949943 
1118	 0.394036235392696 
1119	 0.405247125983531 
1120	 0.441322322196418 
1121	 0.442829833688814 
1122	 0.465377610544867 
1123	 0.494678880288773 
1124	 0.472074933916819 
1125	 0.491808209797475 
1126	 0.530094237264028 
1127	 0.548988075588555 
1128	 0.581730413831744 
1129	 0.559324305843397 
1130	 0.508472420735257 
1131	 0.458101212435037 
1132	 0.419323943612997 
1133	 0.355063873008599 
1134	 0.33170794913791 
1135	 0.33902230404195 
1136	 0.32598958294633 
1137	 0.352613824582449 
1138	 0.396393049032579 
1139	 0.386859349029376 
1140	 0.381857240282503 
1141	 0.372378730338232 
1142	 0.363837322765149 
1143	 0.34536709183397 
1144	 0.345473116007966 
1145	 0.356866851299235 
1146	 0.36280931588684 
1147	 0.370883265972169 
1148	 0.369289398014839 
1149	 0.382713353057425 
1150	 0.398829145121088 
1151	 0.402770118752386 
1152	 0.398566921922006 
1153	 0.375656654375846 
1154	 0.344865333890463 
1155	 0.331224948337812 
1156	 0.329797044513368 
1157	 0.330265926511664 
1158	 0.330927567507559 
1159	 0.329893947200295 
1160	 0.326122436244228 
1161	 0.324099892092934 
1162	 0.321668687068679 
1163	 0.322409460742703 
1164	 0.325829125283016 
1165	 0.325234639187317 
1166	 0.324181964588578 
1167	 0.321675694809316 
1168	 0.314774704359104 
1169	 0.310082264630179 
1170	 0.308884079974407 
1171	 0.308418998486173 
1172	 0.310205108316627 
1173	 0.311026853350826 
1174	 0.308893223211256 
1175	 0.306716474113692 
1176	 0.304104114678576 
1177	 0.29971841947478 
1178	 0.296627222690802 
1179	 0.294144575696755 
1180	 0.291012148806832 
1181	 0.288116555283443 
1182	 0.285134708603176 
1183	 0.282119376483769 
1184	 0.277383585955181 
1185	 0.273405072760794 
1186	 0.269545443070123 
1187	 0.264934428994169 
1188	 0.262576757263918 
1189	 0.263786052772715 
1190	 0.262905520897714 
1191	 0.258876829004205 
1192	 0.25640797633166 
1193	 0.254981704725571 
1194	 0.25094042606881 
1195	 0.251026444919481 
1196	 0.257097887192885 
1197	 0.257986802770942 
1198	 0.25797255480004 
1199	 0.257363296585795 
1200	 0.253097491837692 
1201	 0.25161993739776 
1202	 0.25078032239136 
1203	 0.251667402592612 
1204	 0.252238269931745 
1205	 0.251066230167194 
1206	 0.250826725392118 
1207	 0.249772085703553 
1208	 0.248234878403698 
1209	 0.246212602214259 
1210	 0.245506784295391 
1211	 0.244381038107131 
1212	 0.244450167669726 
1213	 0.246706786938636 
1214	 0.247754861156618 
1215	 0.248058914749039 
1216	 0.248977139809252 
1217	 0.249694000851843 
1218	 0.250880722933867 
1219	 0.252157576799419 
1220	 0.254187598257518 
1221	 0.256415959180499 
1222	 0.259960166429363 
1223	 0.263445048628505 
1224	 0.2670660630845 
1225	 0.269446244473741 
1226	 0.272064563305148 
1227	 0.275373369442582 
1228	 0.278182683781943 
1229	 0.281336770499436 
1230	 0.285571595658839 
1231	 0.287817689396496 
1232	 0.288969387531338 
1233	 0.290698148631631 
1234	 0.291283424999994 
1235	 0.293388424003933 
1236	 0.296556441457735 
1237	 0.299251175099559 
1238	 0.302656739219696 
1239	 0.305271942455497 
1240	 0.307312519324804 
1241	 0.309798768300078 
1242	 0.312439414499531 
1243	 0.314738185179926 
1244	 0.316745657945498 
1245	 0.318930362243508 
1246	 0.321042915532723 
1247	 0.323211923716896 
1248	 0.325128270039307 
1249	 0.327295652106515 
1250	 0.328916084665506 
1251	 0.329875059322386 
1252	 0.331262006536422 
1253	 0.332729914105252 
1254	 0.334170321435977 
1255	 0.33586920517776 
1256	 0.33714571196354 
1257	 0.338618241966591 
1258	 0.339415701657811 
1259	 0.339691369000132 
1260	 0.339551110711098 
1261	 0.337540666459394 
1262	 0.337416974470968 
1263	 0.337472190655041 
1264	 0.338933776453307 
1265	 0.342166019294986 
1266	 0.344998440713375 
1267	 0.346627242209284 
1268	 0.347186217144794 
1269	 0.348689955139121 
1270	 0.350263330512187 
1271	 0.350626461927281 
1272	 0.351334883580306 
1273	 0.351008037983823 
1274	 0.348039699148024 
1275	 0.347577409967699 
1276	 0.348458212741816 
1277	 0.348460977972828 
1278	 0.348402649008236 
1279	 0.349165767061433 
1280	 0.349539622036783 
1281	 0.350863874239899 
1282	 0.354693633145791 
1283	 0.356520582031505 
1284	 0.358196175202685 
1285	 0.358258310351604 
1286	 0.357940471779869 
1287	 0.358209111787975 
1288	 0.357999654630304 
1289	 0.357516685427342 
1290	 0.358098562048088 
1291	 0.35924650140764 
1292	 0.359087199814859 
1293	 0.359395793164214 
1294	 0.35952819495787 
1295	 0.357727662669164 
1296	 0.357823680193539 
1297	 0.359979722821541 
1298	 0.36023818572979 
1299	 0.359765347090804 
1300	 0.359679783559161 
1301	 0.358238040645858 
1302	 0.358789257784315 
1303	 0.360815700580312 
1304	 0.363024362774926 
1305	 0.36791844465783 
1306	 0.370078663728323 
1307	 0.370952335899478 
1308	 0.371641950390818 
1309	 0.370252616026433 
1310	 0.370222131609244 
1311	 0.369569597563091 
1312	 0.370790072305338 
1313	 0.371800396684894 
1314	 0.373328543810449 
1315	 0.373303108657243 
1316	 0.372580914807909 
1317	 0.372862010787128 
1318	 0.372978132867186 
1319	 0.372342799855934 
1320	 0.373039406617117 
1321	 0.37242612538332 
1322	 0.369714909899649 
1323	 0.366908549631815 
1324	 0.361698971136535 
1325	 0.360006666264478 
1326	 0.356900434783925 
1327	 0.358481217256807 
1328	 0.371314503598015 
1329	 0.379115647743208 
1330	 0.388302481353512 
1331	 0.39617723048189 
1332	 0.399350861394651 
1333	 0.401477582464843 
1334	 0.404339297272768 
1335	 0.411084376004426 
1336	 0.406913774535415 
1337	 0.395776107657913 
1338	 0.386392740967027 
1339	 0.364829617724167 
1340	 0.361989221055299 
1341	 0.369359359445335 
1342	 0.375362344078657 
1343	 0.396726810420139 
1344	 0.416677219063025 
1345	 0.444933530237715 
1346	 0.486460840465434 
1347	 0.578722807037935 
1348	 0.673888715215454 
1349	 0.76280781903749 
1350	 1.03638156607687 
1351	 1.70701655733696 
1352	-127.287678171821 
1353	-2.48312279267102 
1354	-0.947925124801172 
1355	-0.703238667531387 
1356	-0.432690750219752 
1357	-0.290402413000718 
1358	-0.175830971502088 
1359	 0.072892175007734 
1360	 0.467149967171688 
1361	 0.157741076215638 
1362	-0.331303482179702 
1363	-0.24193765629513 
1364	-7.44952921839278E-02 
1365	 0.123361714531444 
1366	 5.85075594318002 
1367	-6.82459445379371 
1368	-4.75777698644792E-02 
1369	 0.607200078832185 
1370	-2.95534168262877 
1371	-1.36999468499586 
1372	-0.414367065032647 
1373	-0.298322556538957 
1374	-0.165023846611835 
1375	-0.111042450662277 
1376	 3.41245059905435E-02 
1377	-7.81698064683052E-03 
1378	-0.427975776962701 
1379	-0.478332041284158 
1380	-0.462304274564407 
1381	-0.4282191460815 
1382	-0.244212505092919 
1383	 0.324514171889394 
1384	 1.64469177201458 
1385	 3.42260247943042 
1386	 5.29095808828427 
1387	 2.60215246543104 
1388	 0.547453695102913 
1389	 0.990144560773502 
1390	 0.662383006273541 
1391	 0.117609588606496 
1392	-5.25972846536426E-02 
1393	 2.94498100824139 
1394	 1.14452285226131 
1395	-0.968368208806084 
1396	-0.648644311284478 
1397	-0.400952056450561 
1398	-0.294251441411441 
1399	-6.51648424804404E-03 
1400	-6.25677511768806E-02 
1401	-0.250052070356461 
1402	-0.421628733852569 
1403	-1.10895444483213 
1404	-1.38494617919832 
1405	-1.02076335928913 
1406	-1.03222737015582 
1407	-1.07218586942042 
1408	-1.07187430393845 
1409	-1.25924433766697 
1410	-1.24213600474444 
1411	-0.773097450791717 
1412	-0.698447460787497 
1413	-1.26607166480952 
1414	-1.14318749732859 
1415	-0.770296794501202 
1416	-0.590822234613828 
1417	-5.07922537771913E-02 
1418	 2.93304747919236E-02 
1419	-0.181131849600204 
1420	-0.384370012454217 
1421	-0.564111011991388 
1422	-0.91768952513863 
1423	-1.16775366319948 
1424	-2.41902330125021 
1425	-9.81318201691918 
1426	 5.66531791261189 
1427	 1.45789935721411 
1428	 0.488730535778551 
1429	 0.61194106800889 
1430	 1.03739188124642 
1431	 1.17542124510799 
1432	 1.51383531628548 
1433	 1.68959586910965 
1434	 1.92681877466119 
1435	 1.90872297229718 
1436	 2.39987962416331 
1437	 1.50895849776467 
1438	-1.87791046953982E-02 
1439	-0.223044131975401 
1440	-0.142881309434808 
